datetime,open,high,low,close,volume,position
2022-04-19,97.035,97.035,97.035,97.035,0,20
2022-04-20,97.135,97.135,97.135,97.135,0,20
2022-04-21,97.07,97.07,97.07,97.07,0,20
2022-04-22,97.11,97.11,97.11,97.11,0,20
2022-04-25,97.17,97.195,97.17,97.195,1,21
2022-04-26,97.21,97.21,97.21,97.21,0,21
2022-04-27,97.14,97.14,97.14,97.14,0,21
2022-04-28,97.08,97.08,97.08,97.08,0,21
2022-04-29,97.075,97.075,97.075,97.075,0,21
2022-05-02,96.93,96.93,96.93,96.93,0,21
2022-05-03,96.995,96.995,96.995,96.995,0,21
2022-05-04,96.98,96.98,96.98,96.98,0,21
2022-05-05,96.82,96.82,96.82,96.82,0,21
2022-05-06,96.72,96.72,96.72,96.72,0,21
2022-05-09,96.755,96.755,96.755,96.755,30,45
2022-05-10,96.86,96.86,96.86,96.86,0,45
2022-05-11,96.985,96.985,96.985,96.985,0,45
2022-05-12,97.07,97.07,97.07,97.07,0,45
2022-05-13,96.955,96.955,96.955,96.955,0,45
2022-05-16,97.01,97.01,97.01,97.01,0,45
2022-05-17,96.935,96.935,96.935,96.935,0,45
2022-05-18,97.07,97.07,97.07,97.07,20,48
2022-05-19,97.105,97.105,97.105,97.105,0,48
2022-05-20,97.195,97.195,97.195,97.195,0,48
2022-05-23,97.135,97.135,97.135,97.135,0,48
2022-05-24,97.165,97.165,97.165,97.165,0,48
2022-05-25,97.16,97.16,97.16,97.16,0,48
2022-05-26,97.125,97.125,97.125,97.125,0,48
2022-05-27,97.145,97.145,97.145,97.145,0,48
2022-05-31,97.055,97.055,97.055,97.055,0,48
2022-06-01,97.005,97.005,97.005,97.005,5,48
2022-06-02,97.05,97.05,97.05,97.05,0,48
2022-06-03,97.0,97.0,97.0,97.0,0,48
2022-06-06,96.895,96.895,96.895,96.895,0,48
2022-06-07,96.995,96.995,96.995,96.995,0,48
2022-06-08,96.94,96.94,96.94,96.94,0,48
2022-06-09,96.94,96.94,96.94,96.94,0,48
2022-06-10,96.88,96.88,96.88,96.88,0,48
2022-06-13,96.855,96.855,96.67,96.67,240,232
2022-06-14,96.575,96.575,96.575,96.575,0,232
2022-06-15,96.625,96.63,96.625,96.63,6,238
2022-06-16,96.725,96.735,96.725,96.735,20,258
2022-06-17,96.815,96.815,96.815,96.815,0,258
2022-06-21,96.715,96.715,96.715,96.715,0,258
2022-06-22,96.845,96.845,96.845,96.845,1,259
2022-06-23,96.945,96.945,96.945,96.945,0,259
2022-06-24,96.905,96.905,96.85,96.85,1,260
2022-06-27,96.795,96.795,96.795,96.795,0,260
2022-06-28,96.775,96.775,96.775,96.775,0,260
2022-06-29,96.87,96.87,96.87,96.87,0,260
2022-06-30,96.975,96.995,96.975,96.995,10,270
2022-07-01,97.025,97.025,97.025,97.025,0,270
2022-07-05,96.985,97.105,96.985,97.105,10,280
2022-07-06,97.02,97.02,97.02,97.02,0,280
2022-07-07,96.905,96.905,96.905,96.905,0,280
2022-07-08,96.82,96.82,96.82,96.82,0,280
2022-07-11,96.965,96.965,96.965,96.965,0,280
2022-07-12,97.015,97.015,97.015,97.015,0,280
2022-07-13,97.13,97.13,97.13,97.13,0,280
2022-07-14,97.085,97.085,97.085,97.085,0,280
2022-07-15,97.155,97.155,97.155,97.155,0,280
2022-07-18,97.14,97.14,97.13,97.13,10,278
2022-07-19,97.085,97.095,97.085,97.095,5,275
2022-07-20,97.08,97.125,97.06,97.06,14,271
2022-07-21,97.17,97.17,97.17,97.17,0,271
2022-07-22,97.2,97.275,97.2,97.275,28,244
2022-07-25,97.215,97.215,97.215,97.215,0,244
2022-07-26,97.25,97.25,97.25,97.25,0,244
2022-07-27,97.235,97.305,97.235,97.305,37,263
2022-07-28,97.35,97.35,97.35,97.35,0,263
2022-07-29,97.4,97.4,97.4,97.4,0,263
2022-08-01,97.47,97.47,97.47,97.47,0,263
2022-08-02,97.395,97.395,97.395,97.395,30,260
2022-08-03,97.345,97.405,97.335,97.405,63,208
2022-08-04,97.485,97.485,97.485,97.485,0,208
2022-08-05,97.345,97.345,97.345,97.345,1,208
2022-08-08,97.435,97.435,97.435,97.435,0,208
2022-08-09,97.45,97.485,97.445,97.445,48,204
2022-08-10,97.425,97.425,97.425,97.425,0,204
2022-08-11,97.26,97.26,97.26,97.26,18,222
2022-08-12,97.315,97.315,97.315,97.315,0,222
2022-08-15,97.35,97.4,97.35,97.4,4,226
2022-08-16,97.42,97.42,97.42,97.42,0,226
2022-08-17,97.37,97.37,97.345,97.345,58,256
2022-08-18,97.355,97.355,97.355,97.355,136,379
2022-08-19,97.225,97.225,97.225,97.225,0,379
2022-08-22,97.2,97.2,97.2,97.2,4,379
2022-08-23,97.235,97.24,97.145,97.17,171,296
2022-08-24,97.15,97.17,97.07,97.095,115,410
2022-08-25,97.155,97.185,97.155,97.185,50,410
2022-08-26,97.125,97.215,97.125,97.165,122,405
2022-08-29,97.055,97.055,97.055,97.055,0,405
2022-08-30,97.08,97.125,97.08,97.1,101,418
2022-08-31,97.045,97.045,96.96,97.045,13,427
2022-09-01,96.87,96.87,96.87,96.87,0,427
2022-09-02,96.915,96.915,96.915,96.915,37,464
2022-09-06,96.8,96.8,96.74,96.745,93,419
2022-09-07,96.765,96.85,96.765,96.85,17,402
2022-09-08,96.82,96.82,96.82,96.82,0,402
2022-09-09,96.81,96.81,96.81,96.81,0,402
2022-09-12,96.75,96.75,96.75,96.75,10,402
2022-09-13,96.755,96.755,96.755,96.755,0,402
2022-09-14,96.745,96.785,96.745,96.785,67,374
2022-09-15,96.74,96.74,96.71,96.71,388,722
2022-09-16,96.72,96.745,96.67,96.685,591,1043
2022-09-19,96.655,96.68,96.655,96.68,4,1047
2022-09-20,96.665,96.665,96.59,96.59,8,1039
2022-09-21,96.68,96.68,96.675,96.675,5,1039
2022-09-22,96.495,96.495,96.495,96.495,39,1078
2022-09-23,96.575,96.575,96.575,96.575,6,1084
2022-09-26,96.375,96.375,96.375,96.375,0,1084
2022-09-27,96.265,96.265,96.265,96.265,0,1084
2022-09-28,96.275,96.425,96.275,96.425,164,1182
2022-09-29,96.375,96.38,96.375,96.38,10,1182
2022-09-30,96.44,96.485,96.315,96.315,452,1621
2022-10-03,96.33,96.48,96.33,96.48,197,1790
2022-10-04,96.575,96.575,96.575,96.575,50,1819
2022-10-05,96.495,96.505,96.41,96.42,242,2007
2022-10-06,96.37,96.37,96.36,96.36,99,2007
2022-10-07,96.355,96.375,96.315,96.315,108,2112
2022-10-10,96.3,96.3,96.17,96.22,7,2116
2022-10-11,96.315,96.335,96.27,96.27,150,1966
2022-10-12,96.27,96.31,96.225,96.31,90,1879
2022-10-13,96.245,96.325,96.18,96.325,118,1788
2022-10-14,96.42,96.435,96.28,96.28,152,1677
2022-10-17,96.305,96.35,96.27,96.27,58,1619
2022-10-18,96.225,96.29,96.225,96.29,61,1679
2022-10-19,96.22,96.22,96.165,96.165,70,1620
2022-10-20,96.155,96.155,96.04,96.04,189,1569
2022-10-21,95.99,96.015,95.88,96.015,255,1426
2022-10-24,96.03,96.08,95.97,95.97,73,1356
2022-10-25,96.12,96.125,96.11,96.11,175,1388
2022-10-26,96.17,96.24,96.17,96.2,275,1384
2022-10-27,96.16,96.26,96.145,96.26,104,1484
2022-10-28,96.225,96.225,96.145,96.17,234,1692
2022-10-31,96.17,96.17,96.14,96.14,50,1642
2022-11-01,96.19,96.19,96.145,96.16,130,1557
2022-11-02,96.195,96.22,96.18,96.18,224,1430
2022-11-03,96.115,96.185,96.055,96.165,394,1430
2022-11-04,96.15,96.175,96.115,96.135,219,1617
2022-11-07,96.125,96.185,96.125,96.125,135,1735
2022-11-08,96.13,96.22,96.13,96.22,276,1940
2022-11-09,96.2,96.24,96.18,96.19,114,2006
2022-11-10,96.36,96.49,96.36,96.49,370,1711
2022-11-11,96.51,96.51,96.51,96.51,0,1711
2022-11-14,96.465,96.465,96.435,96.46,50,1761
2022-11-15,96.54,96.54,96.515,96.535,105,1661
2022-11-16,96.55,96.66,96.55,96.66,160,1523
2022-11-17,96.6,96.605,96.595,96.605,4,1521
2022-11-18,96.535,96.535,96.535,96.535,8,1524
2022-11-21,96.585,96.6,96.55,96.55,211,1644
2022-11-22,96.6,96.66,96.6,96.65,106,1644
2022-11-23,96.645,96.73,96.64,96.72,171,1760
2022-11-25,96.735,96.735,96.735,96.735,0,1760
2022-11-28,96.79,96.795,96.73,96.75,24,1765
2022-11-29,96.785,96.785,96.705,96.705,3,1768
2022-11-30,96.715,96.735,96.715,96.735,10,1770
2022-12-01,96.81,96.895,96.8,96.895,376,1578
2022-12-02,96.88,96.94,96.84,96.94,312,1565
2022-12-05,96.905,96.905,96.84,96.84,46,1590
2022-12-06,96.87,96.935,96.87,96.935,14,1561
2022-12-07,97.025,97.045,97.025,97.045,9,1556
2022-12-08,96.975,97.005,96.935,96.935,3,1556
2022-12-09,96.875,96.875,96.845,96.845,2,1558
2022-12-12,96.81,96.81,96.81,96.81,0,1558
2022-12-13,96.93,96.975,96.85,96.91,158,1553
2022-12-14,96.91,96.91,96.91,96.91,120,1560
2022-12-15,96.945,96.97,96.945,96.97,38,1547
2022-12-16,96.865,96.915,96.865,96.905,4,1550
2022-12-19,96.855,96.855,96.795,96.815,258,1746
2022-12-20,96.725,96.73,96.68,96.68,103,1742
2022-12-21,96.66,96.7,96.645,96.645,17,1742
2022-12-22,96.68,96.69,96.67,96.67,34,1748
2022-12-23,96.675,96.675,96.64,96.64,107,1810
2022-12-27,96.615,96.615,96.555,96.555,88,1833
2022-12-28,96.575,96.59,96.465,96.47,490,1833
2022-12-29,96.525,96.525,96.525,96.525,7,1833
2022-12-30,96.56,96.56,96.56,96.56,5,1833
2023-01-03,96.63,96.63,96.63,96.63,0,1833
2023-01-04,96.74,96.75,96.735,96.735,405,1944
2023-01-05,96.745,96.745,96.745,96.745,290,2076
2023-01-06,96.815,96.91,96.815,96.9,241,2113
2023-01-09,96.91,96.945,96.91,96.945,69,2070
2023-01-10,96.875,96.875,96.83,96.83,47,2065
2023-01-11,96.86,96.895,96.86,96.885,39,2066
2023-01-12,96.94,97.025,96.92,96.99,60,2122
2023-01-13,97.015,97.035,96.965,96.965,603,2297
2023-01-17,96.915,96.92,96.9,96.92,161,2371
2023-01-18,96.99,97.07,96.99,97.065,264,2345
2023-01-19,97.075,97.075,97.035,97.035,176,2270
2023-01-20,97.025,97.045,96.935,96.945,351,2061
2023-01-23,96.91,96.91,96.91,96.91,59,1900
2023-01-24,96.94,96.985,96.94,96.985,10,1890
2023-01-25,97.0,97.0,96.985,96.985,29,1893
2023-01-26,96.965,96.965,96.965,96.965,1,1892
2023-01-27,96.915,96.915,96.915,96.915,157,1888
2023-01-30,96.93,96.93,96.875,96.875,291,1800
2023-01-31,96.89,96.92,96.89,96.905,29,1785
2023-02-01,96.935,97.03,96.935,97.03,215,1789
2023-02-02,97.05,97.05,97.0,97.0,29,1791
2023-02-03,97.01,97.02,96.9,96.9,163,1660
2023-02-06,96.85,96.86,96.82,96.82,296,1812
2023-02-07,96.79,96.79,96.79,96.79,14,1809
2023-02-08,96.81,96.81,96.81,96.81,0,1809
2023-02-09,96.86,96.89,96.785,96.785,97,1825
2023-02-10,96.725,96.725,96.725,96.725,2,1825
2023-02-13,96.735,96.765,96.735,96.755,48,1825
2023-02-14,96.78,96.78,96.735,96.745,265,1649
2023-02-15,96.735,96.735,96.68,96.68,86,1587
2023-02-16,96.64,96.645,96.635,96.64,257,1471
2023-02-17,96.59,96.66,96.59,96.66,130,1551
2023-02-21,96.615,96.615,96.51,96.51,243,1595
2023-02-22,96.565,96.565,96.545,96.545,401,1800
2023-02-23,96.6,96.6,96.6,96.6,881,1982
2023-02-24,96.55,96.55,96.55,96.55,514,2165
2023-02-27,96.585,96.595,96.57,96.595,138,2211
2023-02-28,96.57,96.595,96.57,96.595,100,2144
2023-03-01,96.51,96.51,96.51,96.51,112,2180
2023-03-02,96.465,96.465,96.405,96.405,195,2135
2023-03-03,96.44,96.535,96.44,96.53,452,2381
2023-03-06,96.56,96.575,96.53,96.53,65,2391
2023-03-07,96.56,96.605,96.555,96.605,1263,3293
2023-03-08,96.595,96.68,96.595,96.62,963,3163
2023-03-09,96.575,96.6,96.565,96.575,1852,3651
2023-03-10,96.675,96.805,96.66,96.775,480,3619
2023-03-13,96.675,96.915,96.675,96.795,2482,4272
2023-03-14,96.8,96.815,96.665,96.74,1904,4038
2023-03-15,96.67,96.885,96.665,96.835,963,3623
2023-03-16,96.845,96.89,96.765,96.765,373,3718
2023-03-17,96.875,96.93,96.875,96.93,932,3897
2023-03-20,96.855,96.855,96.84,96.84,284,3883
2023-03-21,96.83,96.835,96.77,96.77,424,3799
2023-03-22,96.775,96.865,96.765,96.825,830,3691
2023-03-23,96.845,96.915,96.81,96.895,1121,4160
2023-03-24,96.975,96.995,96.945,96.945,1260,3907
2023-03-27,96.95,96.95,96.825,96.825,72,3597
2023-03-28,96.805,96.805,96.795,96.795,65,3595
2023-03-29,96.8,96.82,96.8,96.805,86,3590
2023-03-30,96.785,96.83,96.785,96.83,43,3584
2023-03-31,96.825,96.88,96.825,96.875,60,3541
2023-04-03,96.93,96.93,96.925,96.93,46,3577
2023-04-04,97.02,97.02,97.005,97.015,347,3530
2023-04-05,96.99,97.055,96.99,97.045,295,3555
2023-04-06,97.03,97.07,97.02,97.06,74,3589
2023-04-07,96.985,96.985,96.985,96.985,17,3589
2023-04-10,96.915,96.935,96.91,96.935,159,3726
2023-04-11,96.955,96.955,96.915,96.94,429,3652
2023-04-12,96.91,96.96,96.91,96.95,585,3937
2023-04-13,96.925,96.925,96.895,96.895,58,3947
2023-04-14,96.835,96.84,96.835,96.84,523,4263
2023-04-17,96.855,96.855,96.745,96.78,172,3893
2023-04-18,96.775,96.805,96.775,96.805,31,3909
2023-04-19,96.74,96.785,96.74,96.785,69,3969
2023-04-20,96.815,96.84,96.815,96.835,637,4415
2023-04-21,96.82,96.83,96.79,96.79,429,4770
2023-04-24,96.82,96.86,96.82,96.85,210,4892
2023-04-25,96.915,96.95,96.905,96.92,368,5090
2023-04-26,96.91,96.915,96.85,96.87,154,5120
2023-04-27,96.86,96.86,96.795,96.795,225,5304
2023-04-28,96.825,96.9,96.825,96.86,687,5276
2023-05-01,96.845,96.845,96.72,96.73,270,5296
2023-05-02,96.745,96.875,96.745,96.865,491,5113
2023-05-03,96.885,96.915,96.865,96.875,86,5115
2023-05-04,96.94,96.94,96.855,96.89,591,5065
2023-05-05,96.83,96.835,96.805,96.815,60,5068
2023-05-08,96.805,96.805,96.77,96.77,102,5021
2023-05-09,96.805,96.805,96.765,96.77,195,4991
2023-05-10,96.775,96.85,96.775,96.84,517,5061
2023-05-11,96.84,96.91,96.84,96.885,627,5407
2023-05-12,96.88,96.885,96.81,96.83,450,5459
2023-05-15,96.8,96.805,96.775,96.79,450,5408
2023-05-16,96.785,96.835,96.735,96.74,288,5444
2023-05-17,96.77,96.785,96.72,96.72,187,5434
2023-05-18,96.75,96.75,96.65,96.655,361,5420
2023-05-19,96.67,96.67,96.59,96.605,392,5485
2023-05-22,96.63,96.63,96.59,96.605,189,5552
2023-05-23,96.61,96.645,96.575,96.645,741,5476
2023-05-24,96.645,96.665,96.62,96.64,1051,5728
2023-05-25,96.62,96.63,96.55,96.55,1657,6345
2023-05-26,96.565,96.605,96.545,96.56,1369,5898
2023-05-30,96.575,96.685,96.565,96.67,415,5821
2023-05-31,96.69,96.73,96.675,96.72,506,5917
2023-06-01,96.72,96.78,96.665,96.735,722,6234
2023-06-02,96.735,96.735,96.635,96.635,332,6238
2023-06-05,96.59,96.675,96.58,96.665,1570,7245
2023-06-06,96.655,96.705,96.645,96.68,839,7881
2023-06-07,96.715,96.72,96.57,96.58,1382,8218
2023-06-08,96.575,96.67,96.53,96.655,198,8186
2023-06-09,96.645,96.66,96.61,96.645,200,8216
2023-06-12,96.645,96.685,96.62,96.64,686,8455
2023-06-13,96.67,96.715,96.56,96.565,958,8798
2023-06-14,96.585,96.65,96.57,96.63,1248,8842
2023-06-15,96.655,96.715,96.61,96.695,3097,8887
2023-06-16,96.7,96.72,96.64,96.66,3761,10312
2023-06-20,96.685,96.745,96.615,96.725,14009,13833
2023-06-21,96.725,96.735,96.655,96.72,13649,14308
2023-06-22,96.725,96.735,96.645,96.645,14184,14572
2023-06-23,96.665,96.765,96.66,96.7,16221,16101
2023-06-26,96.715,96.76,96.7,96.73,8179,15823
2023-06-27,96.73,96.755,96.685,96.7,18164,16633
2023-06-28,96.71,96.78,96.71,96.77,12867,16419
2023-06-29,96.78,96.78,96.62,96.625,25265,17139
2023-06-30,96.645,96.685,96.585,96.675,22270,17904
2023-07-03,96.645,96.725,96.635,96.64,12233,16915
2023-07-05,96.65,96.66,96.53,96.535,15803,16327
2023-07-06,96.545,96.545,96.38,96.395,31084,18202
2023-07-07,96.4,96.405,96.3,96.335,20031,18456
2023-07-10,96.32,96.4,96.3,96.39,28257,19342
2023-07-11,96.4,96.47,96.395,96.455,15933,18930
2023-07-12,96.465,96.565,96.455,96.55,23988,20520
2023-07-13,96.54,96.625,96.53,96.615,25683,19236
2023-07-14,96.61,96.635,96.58,96.595,17160,18283
2023-07-17,96.595,96.655,96.58,96.635,11750,18594
2023-07-18,96.625,96.695,96.62,96.66,16164,19825
2023-07-19,96.655,96.715,96.645,96.705,13989,20613
2023-07-20,96.69,96.695,96.565,96.57,16439,22203
2023-07-21,96.57,96.63,96.565,96.59,11285,22228
2023-07-24,96.595,96.635,96.55,96.58,12344,23930
2023-07-25,96.565,96.58,96.515,96.515,20927,26266
2023-07-26,96.535,96.595,96.535,96.58,20424,27681
2023-07-27,96.56,96.59,96.405,96.41,22985,29027
2023-07-28,96.435,96.475,96.365,96.455,17306,29865
2023-07-31,96.46,96.49,96.405,96.46,13648,30939
2023-08-01,96.45,96.465,96.35,96.37,17293,31284
2023-08-02,96.415,96.425,96.28,96.325,23636,30250
2023-08-03,96.315,96.32,96.175,96.19,25811,30462
2023-08-04,96.2,96.375,96.165,96.34,30353,31606
2023-08-07,96.355,96.37,96.29,96.335,18537,31833
2023-08-08,96.315,96.46,96.315,96.4,22325,32061
2023-08-09,96.405,96.465,96.385,96.43,20925,32416
2023-08-10,96.435,96.485,96.295,96.325,22389,34704
2023-08-11,96.305,96.33,96.215,96.22,21678,36550
2023-08-14,96.205,96.27,96.19,96.235,22574,35913
2023-08-15,96.225,96.245,96.125,96.175,24402,34596
2023-08-16,96.18,96.235,96.12,96.14,28933,35015
2023-08-17,96.14,96.15,96.035,96.05,28231,36348
2023-08-18,96.08,96.16,96.08,96.125,19380,36079
2023-08-21,96.12,96.13,96.005,96.03,20461,35838
2023-08-22,96.03,96.075,96.0,96.05,23573,36557
2023-08-23,96.055,96.23,96.055,96.205,28253,37249
2023-08-24,96.22,96.24,96.175,96.185,28168,38666
2023-08-25,96.18,96.225,96.135,96.185,28396,36981
2023-08-28,96.2,96.245,96.175,96.225,24218,36585
2023-08-29,96.235,96.315,96.19,96.3,32851,39149
2023-08-30,96.3,96.325,96.26,96.3,21675,39689
2023-08-31,96.305,96.345,96.29,96.325,21510,39059
2023-09-01,96.305,96.35,96.2,96.23,26440,39129
2023-09-05,96.22,96.225,96.15,96.16,20741,38657
2023-09-06,96.16,96.18,96.125,96.145,27886,39437
2023-09-07,96.15,96.175,96.135,96.16,20229,39820
2023-09-08,96.17,96.215,96.16,96.17,15846,40091
2023-09-11,96.16,96.165,96.115,96.135,14665,40205
2023-09-12,96.13,96.17,96.125,96.17,20139,38902
2023-09-13,96.155,96.2,96.095,96.19,24665,39748
2023-09-14,96.18,96.225,96.135,96.145,28101,40479
2023-09-15,96.145,96.165,96.09,96.115,25125,41289
2023-09-18,96.105,96.15,96.08,96.13,17807,42880
2023-09-19,96.135,96.145,96.075,96.085,16638,42184
2023-09-20,96.095,96.145,96.05,96.115,24265,40959
2023-09-21,96.045,96.05,95.93,95.955,24868,40793
2023-09-22,95.935,96.01,95.915,95.99,21121,41555
2023-09-25,95.995,96.0,95.85,95.865,21476,43617
2023-09-26,95.865,95.93,95.83,95.855,15059,42979
2023-09-27,95.88,95.935,95.77,95.78,21556,44658
2023-09-28,95.805,95.815,95.7,95.785,32879,43257
2023-09-29,95.805,95.9,95.78,95.825,27021,42557
2023-10-02,95.79,95.79,95.665,95.68,22948,43451
2023-10-03,95.69,95.7,95.545,95.55,35370,42993
2023-10-04,95.56,95.62,95.45,95.605,26158,44192
2023-10-05,95.6,95.645,95.56,95.635,21527,44274
2023-10-06,95.625,95.64,95.455,95.575,28726,45608
2023-10-09,95.565,95.735,95.565,95.72,11340,47382
2023-10-10,95.715,95.76,95.64,95.715,24434,47701
2023-10-11,95.71,95.85,95.71,95.79,25162,46547
2023-10-12,95.825,95.885,95.65,95.675,33821,46853
2023-10-13,95.69,95.81,95.69,95.775,27335,46903
2023-10-16,95.755,95.77,95.67,95.685,17968,48023
2023-10-17,95.7,95.705,95.535,95.54,31189,47943
2023-10-18,95.555,95.585,95.465,95.475,32599,49565
2023-10-19,95.48,95.48,95.345,95.35,44596,48096
2023-10-20,95.355,95.47,95.35,95.435,29696,49173
2023-10-23,95.43,95.54,95.325,95.53,26438,51391
2023-10-24,95.52,95.58,95.48,95.535,22000,51809
2023-10-25,95.56,95.575,95.39,95.4,26755,54111
2023-10-26,95.395,95.525,95.365,95.52,30492,55968
2023-10-27,95.51,95.55,95.475,95.53,30895,59854
2023-10-30,95.52,95.55,95.465,95.52,19406,61076
2023-10-31,95.495,95.605,95.47,95.53,29590,62087
2023-11-01,95.475,95.695,95.47,95.62,45365,64784
2023-11-02,95.695,95.805,95.68,95.745,48014,63785
2023-11-03,95.76,95.965,95.735,95.87,45475,62900
2023-11-06,95.84,95.86,95.755,95.765,26267,61931
2023-11-07,95.79,95.905,95.77,95.88,22007,62415
2023-11-08,95.88,95.985,95.835,95.945,22289,63410
2023-11-09,95.97,95.985,95.775,95.81,30387,65064
2023-11-10,95.81,95.87,95.775,95.81,17255,65762
2023-11-13,95.78,95.82,95.735,95.805,21193,67160
2023-11-14,95.795,96.01,95.785,96.0,38006,66828
2023-11-15,95.995,96.025,95.89,95.91,27189,67049
2023-11-16,95.915,96.025,95.915,96.015,25370,67796
2023-11-17,96.025,96.085,95.985,96.03,21587,68839
2023-11-20,96.015,96.08,95.965,96.07,21233,70839
2023-11-21,96.07,96.105,96.04,96.065,42681,72589
2023-11-22,96.085,96.125,96.04,96.07,34295,72792
2023-11-24,96.085,96.1,95.99,96.0,15315,72497
2023-11-27,96.005,96.125,95.975,96.12,66573,80193
2023-11-28,96.12,96.195,96.09,96.175,46435,81420
2023-11-29,96.19,96.26,96.18,96.235,58905,83869
2023-11-30,96.25,96.265,96.13,96.15,40544,84564
2023-12-01,96.165,96.295,96.15,96.265,33911,85909
2023-12-04,96.285,96.285,96.2,96.215,25641,84021
2023-12-05,96.255,96.355,96.245,96.345,27060,83903
2023-12-06,96.34,96.425,96.305,96.4,26819,83424
2023-12-07,96.425,96.43,96.33,96.4,33389,84918
2023-12-08,96.37,96.38,96.24,96.285,29208,81947
2023-12-11,96.285,96.305,96.24,96.285,22878,83086
2023-12-12,96.295,96.385,96.285,96.33,29095,80148
2023-12-13,96.34,96.495,96.33,96.48,35544,79397
2023-12-14,96.485,96.62,96.47,96.575,55902,78169
2023-12-15,96.58,96.625,96.545,96.595,30185,79368
2023-12-18,96.6,96.62,96.54,96.565,20215,78206
2023-12-19,96.595,96.625,96.57,96.595,23010,80831
2023-12-20,96.59,96.67,96.585,96.645,19701,79969
2023-12-21,96.66,96.685,96.605,96.625,24319,79853
2023-12-22,96.625,96.675,96.575,96.59,13205,81173
2023-12-26,96.6,96.62,96.585,96.615,11748,82350
2023-12-27,96.6,96.72,96.595,96.72,17863,83395
2023-12-28,96.705,96.705,96.635,96.655,13042,83503
2023-12-29,96.665,96.67,96.61,96.65,16737,83841
2024-01-02,96.63,96.64,96.555,96.59,30797,85092
2024-01-03,96.595,96.645,96.525,96.63,21927,85639
2024-01-04,96.615,96.63,96.515,96.53,23641,84606
2024-01-05,96.51,96.56,96.41,96.475,32380,83085
2024-01-08,96.465,96.52,96.43,96.49,21757,83467
2024-01-09,96.455,96.5,96.43,96.48,21635,85477
2024-01-10,96.485,96.515,96.46,96.465,19531,89082
2024-01-11,96.485,96.565,96.435,96.52,26547,88382
2024-01-12,96.525,96.555,96.485,96.52,33606,91385
2024-01-16,96.53,96.53,96.38,96.395,38348,92238
2024-01-17,96.395,96.42,96.34,96.365,27910,92338
2024-01-18,96.37,96.39,96.305,96.31,28326,91139
2024-01-19,96.315,96.335,96.25,96.31,23301,89885
2024-01-22,96.325,96.395,96.315,96.375,15871,89445
2024-01-23,96.37,96.38,96.315,96.325,18144,89679
2024-01-24,96.33,96.375,96.27,96.275,23390,89016
2024-01-25,96.28,96.335,96.26,96.32,23550,89197
2024-01-26,96.33,96.355,96.29,96.295,18629,88022
2024-01-29,96.34,96.41,96.32,96.375,18169,90291
2024-01-30,96.4,96.45,96.38,96.43,30991,94620
2024-01-31,96.45,96.58,96.44,96.52,35381,95445
2024-02-01,96.575,96.67,96.535,96.63,23369,96100
2024-02-02,96.615,96.625,96.43,96.455,34099,92637
2024-02-05,96.47,96.47,96.3,96.32,21359,92900
2024-02-06,96.33,96.43,96.315,96.415,21961,93901
2024-02-07,96.405,96.45,96.375,96.395,16369,94726
2024-02-08,96.385,96.405,96.31,96.31,15747,95083
2024-02-09,96.33,96.36,96.29,96.295,16353,94544
2024-02-12,96.31,96.34,96.285,96.315,9215,94341
2024-02-13,96.31,96.35,96.165,96.175,31601,97035
2024-02-14,96.175,96.24,96.16,96.22,28986,94315
2024-02-15,96.23,96.3,96.23,96.255,22750,95483
2024-02-16,96.265,96.265,96.175,96.205,23986,93287
2024-02-20,96.22,96.26,96.18,96.23,21630,93542
2024-02-21,96.225,96.255,96.18,96.185,34550,93010
2024-02-22,96.185,96.22,96.16,96.2,62909,96432
2024-02-23,96.215,96.31,96.18,96.285,53580,99927
2024-02-26,96.3,96.34,96.26,96.275,92493,106873
2024-02-27,96.3,96.325,96.255,96.26,53421,102895
2024-02-28,96.265,96.3,96.255,96.28,50765,103837
2024-02-29,96.285,96.325,96.24,96.29,34263,98737
2024-03-01,96.285,96.365,96.24,96.36,38527,97943
2024-03-04,96.36,96.36,96.315,96.33,32284,93907
2024-03-05,96.335,96.44,96.335,96.42,30243,92194
2024-03-06,96.405,96.485,96.39,96.455,28468,93177
2024-03-07,96.46,96.5,96.425,96.465,25600,92622
2024-03-08,96.47,96.51,96.435,96.465,29579,92410
2024-03-11,96.475,96.51,96.45,96.46,21339,92820
2024-03-12,96.465,96.485,96.39,96.405,35915,91222
2024-03-13,96.41,96.44,96.375,96.39,20882,90218
2024-03-14,96.36,96.385,96.26,96.26,39954,95744
2024-03-15,96.27,96.3,96.24,96.255,29594,94542
2024-03-18,96.245,96.265,96.21,96.215,14378,95292
2024-03-19,96.23,96.275,96.21,96.26,21845,94460
2024-03-20,96.265,96.325,96.21,96.26,24825,92059
2024-03-21,96.255,96.325,96.245,96.26,19321,92455
2024-03-22,96.265,96.345,96.265,96.32,14783,92815
2024-03-25,96.34,96.35,96.27,96.28,12552,92587
2024-03-26,96.29,96.315,96.265,96.31,17363,93947
2024-03-27,96.305,96.365,96.295,96.345,15263,95136
2024-03-28,96.345,96.38,96.325,96.37,17321,95420
2024-04-01,96.36,96.375,96.22,96.225,17353,95731
2024-04-02,96.245,96.255,96.145,96.19,21193,96927
2024-04-03,96.2,96.21,96.125,96.205,23484,96386
2024-04-04,96.215,96.25,96.18,96.245,20629,94762
2024-04-05,96.24,96.25,96.15,96.19,25103,95414
