datetime,open,high,low,close,volume,position
2020-05-01,99.95,99.955,99.945,99.945,2599,11790
2020-05-04,99.955,99.955,99.95,99.95,404,11787
2020-05-05,99.95,99.955,99.95,99.95,2626,13299
2020-05-06,99.955,99.975,99.955,99.97,1265,13288
2020-05-07,99.98,100.04,99.98,100.025,2923,14099
2020-05-08,100.06,100.065,99.99,100.005,1752,14745
2020-05-11,100.005,100.01,99.985,99.985,5540,14748
2020-05-12,99.985,99.995,99.98,99.985,7795,14848
2020-05-13,99.995,100.015,99.99,99.99,8080,15070
2020-05-14,100.0,100.0,99.99,99.995,1174,14600
2020-05-15,100.005,100.005,99.99,99.995,356,14621
2020-05-18,100.005,100.005,99.975,99.98,409,14482
2020-05-19,99.985,99.985,99.97,99.975,1919,14838
2020-05-20,99.965,99.985,99.965,99.975,1463,14937
2020-05-21,99.975,99.98,99.97,99.975,1134,14879
2020-05-22,99.985,99.985,99.975,99.975,943,14892
2020-05-26,99.97,99.97,99.965,99.97,1325,15185
2020-05-27,99.965,99.975,99.955,99.965,1505,15105
2020-05-28,99.965,99.965,99.955,99.965,2346,14862
2020-05-29,99.97,99.98,99.97,99.97,1281,14807
2020-06-01,99.98,99.985,99.975,99.975,1268,15068
2020-06-02,99.98,99.985,99.975,99.975,3657,15061
2020-06-03,99.97,99.975,99.95,99.955,8350,15685
2020-06-04,99.955,99.96,99.95,99.95,5933,15570
2020-06-05,99.95,99.95,99.925,99.94,7946,16341
2020-06-08,99.93,99.935,99.93,99.93,19868,16134
2020-06-09,99.94,99.95,99.94,99.945,4282,16045
2020-06-10,99.95,99.965,99.95,99.96,3758,16560
2020-06-11,99.965,99.975,99.95,99.975,2798,15997
2020-06-12,99.95,99.96,99.945,99.955,1310,15670
2020-06-15,99.96,99.96,99.95,99.96,1004,15656
2020-06-16,99.95,99.95,99.94,99.95,1224,16363
2020-06-17,99.945,99.955,99.945,99.955,1559,15787
2020-06-18,99.955,99.96,99.955,99.96,1687,16326
2020-06-19,99.96,99.965,99.96,99.965,7130,16894
2020-06-22,99.965,99.975,99.96,99.97,3050,16925
2020-06-23,99.975,99.975,99.965,99.97,8873,17410
2020-06-24,99.965,99.97,99.965,99.97,2004,17227
2020-06-25,99.975,99.975,99.97,99.97,1328,17026
2020-06-26,99.98,99.985,99.975,99.985,780,16961
2020-06-29,99.99,99.995,99.985,99.99,399,16999
2020-06-30,99.995,100.0,99.995,100.0,1069,16922
2020-07-01,100.0,100.0,99.99,99.99,1990,16986
2020-07-02,99.985,99.99,99.98,99.99,2529,16704
2020-07-06,99.99,99.995,99.98,99.99,1279,16368
2020-07-07,99.99,99.99,99.985,99.99,121,16279
2020-07-08,99.985,99.99,99.98,99.99,1421,16114
2020-07-09,99.99,99.995,99.99,99.99,4804,16397
2020-07-10,99.995,100.0,99.985,99.99,7829,17064
2020-07-13,99.99,99.995,99.985,99.985,895,17214
2020-07-14,99.99,99.99,99.98,99.985,9864,17628
2020-07-15,99.98,99.98,99.975,99.98,4156,16809
2020-07-16,99.98,99.985,99.98,99.985,4159,17566
2020-07-17,99.98,99.98,99.975,99.98,11452,19705
2020-07-20,99.98,99.985,99.98,99.98,1748,20254
2020-07-21,99.98,99.985,99.975,99.98,891,20671
2020-07-22,99.98,99.99,99.98,99.98,3003,20680
2020-07-23,99.98,99.985,99.98,99.985,258,20654
2020-07-24,99.98,99.98,99.975,99.98,6753,20478
2020-07-27,99.98,99.98,99.975,99.975,897,20137
2020-07-28,99.98,99.985,99.975,99.975,1104,20278
2020-07-29,99.98,99.98,99.975,99.98,7017,20941
2020-07-30,99.975,99.985,99.975,99.985,2021,20513
2020-07-31,99.985,99.99,99.98,99.985,525,20360
2020-08-03,99.99,99.99,99.985,99.985,1694,20080
2020-08-04,99.985,99.99,99.985,99.985,2690,19697
2020-08-05,99.985,99.985,99.98,99.98,1793,19940
2020-08-06,99.98,99.98,99.975,99.98,2147,19901
2020-08-07,99.975,99.975,99.97,99.97,5983,19296
2020-08-10,99.97,99.975,99.97,99.97,5292,19222
2020-08-11,99.97,99.97,99.96,99.96,4081,17731
2020-08-12,99.965,99.965,99.96,99.96,6927,19075
2020-08-13,99.965,99.965,99.955,99.955,2130,19038
2020-08-14,99.96,99.96,99.955,99.955,2626,18809
2020-08-17,99.96,99.965,99.955,99.96,3606,18273
2020-08-18,99.96,99.965,99.96,99.96,23799,18277
2020-08-19,99.965,99.965,99.96,99.965,1048,18291
2020-08-20,99.965,99.97,99.965,99.965,772,18352
2020-08-21,99.965,99.97,99.965,99.965,2354,18292
2020-08-24,99.965,99.97,99.965,99.965,4055,18950
2020-08-25,99.965,99.965,99.96,99.96,2692,18615
2020-08-26,99.96,99.96,99.955,99.955,6641,18276
2020-08-27,99.955,99.965,99.95,99.955,2936,18542
2020-08-28,99.955,99.97,99.955,99.965,2708,18504
2020-08-31,99.965,99.965,99.96,99.965,1826,18505
2020-09-01,99.96,99.965,99.96,99.96,7108,16893
2020-09-02,99.96,99.96,99.955,99.955,6088,17584
2020-09-03,99.955,99.965,99.955,99.965,2989,17452
2020-09-04,99.96,99.965,99.95,99.955,2207,17393
2020-09-08,99.955,99.955,99.95,99.955,2420,17498
2020-09-09,99.95,99.95,99.95,99.95,1219,17616
2020-09-10,99.95,99.95,99.95,99.95,3048,17841
2020-09-11,99.95,99.96,99.95,99.96,7408,19825
2020-09-14,99.955,99.96,99.955,99.955,775,19925
2020-09-15,99.955,99.955,99.95,99.955,11298,20294
2020-09-16,99.95,99.955,99.95,99.955,9398,19960
2020-09-17,99.95,99.955,99.95,99.955,13539,18956
2020-09-18,99.955,99.955,99.94,99.945,4035,18777
2020-09-21,99.945,99.955,99.945,99.945,3568,19449
2020-09-22,99.945,99.945,99.945,99.945,305,19414
2020-09-23,99.945,99.955,99.945,99.945,10879,18905
2020-09-24,99.95,99.955,99.95,99.95,1805,18443
2020-09-25,99.95,99.955,99.95,99.955,609,18327
2020-09-28,99.95,99.955,99.95,99.955,4427,18987
2020-09-29,99.95,99.955,99.95,99.955,1287,19087
2020-09-30,99.95,99.95,99.95,99.95,1785,18986
2020-10-01,99.945,99.945,99.945,99.945,3301,19289
2020-10-02,99.945,99.945,99.94,99.945,1544,19194
2020-10-05,99.945,99.945,99.935,99.94,2680,19310
2020-10-06,99.94,99.94,99.94,99.94,21428,20649
2020-10-07,99.94,99.94,99.935,99.935,972,20753
2020-10-08,99.94,99.94,99.935,99.935,287,20743
2020-10-09,99.94,99.94,99.93,99.935,2546,20945
2020-10-12,99.935,99.935,99.935,99.935,186,20934
2020-10-13,99.935,99.935,99.935,99.935,13829,19170
2020-10-14,99.935,99.935,99.935,99.935,910,19377
2020-10-15,99.935,99.935,99.93,99.93,27087,21508
2020-10-16,99.935,99.935,99.93,99.935,16927,21915
2020-10-19,99.93,99.935,99.93,99.935,1357,22126
2020-10-20,99.93,99.935,99.93,99.935,4540,22890
2020-10-21,99.93,99.935,99.93,99.935,1446,22739
2020-10-22,99.93,99.935,99.93,99.93,7307,26959
2020-10-23,99.93,99.93,99.925,99.925,4676,29220
2020-10-26,99.93,99.935,99.93,99.93,2158,29015
2020-10-27,99.935,99.935,99.93,99.93,905,29249
2020-10-28,99.935,99.935,99.935,99.935,328,29364
2020-10-29,99.935,99.935,99.935,99.935,960,29522
2020-10-30,99.935,99.935,99.93,99.935,711,29653
2020-11-02,99.935,99.935,99.93,99.93,1580,30170
2020-11-03,99.93,99.93,99.925,99.925,2307,30459
2020-11-04,99.93,99.935,99.93,99.93,3326,30445
2020-11-05,99.93,99.935,99.93,99.93,9472,33413
2020-11-06,99.93,99.935,99.925,99.93,14881,40192
2020-11-09,99.93,99.93,99.915,99.915,14172,40820
2020-11-10,99.925,99.925,99.92,99.92,2429,40539
2020-11-11,99.92,99.92,99.92,99.92,405,40554
2020-11-12,99.925,99.925,99.92,99.925,732,40495
2020-11-13,99.925,99.925,99.92,99.925,7928,41490
2020-11-16,99.925,99.925,99.925,99.925,2047,41783
2020-11-17,99.925,99.925,99.925,99.925,4316,43369
2020-11-18,99.925,99.925,99.925,99.925,4418,45024
2020-11-19,99.93,99.94,99.93,99.935,19995,50414
2020-11-20,99.935,99.945,99.935,99.94,6420,53077
2020-11-23,99.94,99.94,99.94,99.94,2174,53659
2020-11-24,99.94,99.94,99.935,99.94,3936,54788
2020-11-25,99.94,99.94,99.935,99.94,1928,55379
2020-11-27,99.935,99.94,99.935,99.94,1780,55622
2020-11-30,99.94,99.94,99.94,99.94,3815,56699
2020-12-01,99.94,99.94,99.935,99.94,4955,56074
2020-12-02,99.94,99.94,99.94,99.94,2292,56883
2020-12-03,99.94,99.94,99.94,99.94,5950,57593
2020-12-04,99.94,99.945,99.94,99.94,3204,57704
2020-12-07,99.94,99.945,99.94,99.945,944,57510
2020-12-08,99.945,99.945,99.94,99.94,7982,56565
2020-12-09,99.945,99.95,99.94,99.945,15328,54601
2020-12-10,99.945,99.95,99.94,99.945,3083,54047
2020-12-11,99.945,99.955,99.945,99.95,3774,53007
2020-12-14,99.95,99.955,99.945,99.95,4659,53394
2020-12-15,99.95,99.95,99.945,99.95,4976,53875
2020-12-16,99.95,99.95,99.95,99.95,7155,55433
2020-12-17,99.95,99.955,99.945,99.95,8133,57546
2020-12-18,99.95,99.95,99.95,99.95,1849,57225
2020-12-21,99.955,99.955,99.95,99.95,902,57010
2020-12-22,99.95,99.95,99.95,99.95,4324,57419
2020-12-23,99.95,99.95,99.95,99.95,3394,57387
2020-12-24,99.955,99.955,99.945,99.95,1167,56933
2020-12-28,99.95,99.95,99.95,99.95,2465,56894
2020-12-29,99.95,99.95,99.945,99.95,9299,59129
2020-12-30,99.95,99.95,99.945,99.95,2512,59416
2020-12-31,99.95,99.955,99.945,99.95,3485,60768
2021-01-04,99.95,99.955,99.95,99.955,2880,60178
2021-01-05,99.95,99.955,99.945,99.95,11287,61142
2021-01-06,99.95,99.95,99.935,99.935,18788,58653
2021-01-07,99.935,99.94,99.935,99.94,3250,59007
2021-01-08,99.935,99.945,99.935,99.94,5459,58291
2021-01-11,99.945,99.945,99.94,99.94,4773,58598
2021-01-12,99.94,99.94,99.935,99.935,2460,58198
2021-01-13,99.935,99.94,99.935,99.94,2012,58237
2021-01-14,99.935,99.94,99.935,99.935,6571,56605
2021-01-15,99.935,99.94,99.935,99.935,4437,56044
2021-01-19,99.935,99.94,99.935,99.935,1541,55838
2021-01-20,99.94,99.945,99.94,99.94,6810,53453
2021-01-21,99.945,99.945,99.94,99.945,3506,53667
2021-01-22,99.95,99.95,99.945,99.95,731,53619
2021-01-25,99.95,99.95,99.945,99.95,3925,54364
2021-01-26,99.95,99.955,99.95,99.95,8077,53924
2021-01-27,99.955,99.96,99.955,99.955,11355,55770
2021-01-28,99.96,99.96,99.955,99.955,7127,56862
2021-01-29,99.96,99.965,99.96,99.965,18574,61326
2021-02-01,99.965,99.965,99.96,99.965,1823,61660
2021-02-02,99.96,99.96,99.955,99.96,9920,62298
2021-02-03,99.96,99.96,99.955,99.96,11586,62350
2021-02-04,99.96,99.965,99.96,99.965,5972,62486
2021-02-05,99.965,99.965,99.96,99.965,5094,63893
2021-02-08,99.96,99.96,99.955,99.96,13472,68784
2021-02-09,99.96,99.96,99.96,99.96,5504,69457
2021-02-10,99.96,99.965,99.955,99.965,7540,70484
2021-02-11,99.965,99.965,99.965,99.965,969,70512
2021-02-12,99.965,99.965,99.96,99.965,1883,70489
2021-02-16,99.965,99.965,99.9575,99.96,10475,66177
2021-02-17,99.96,99.9625,99.96,99.96,4456,66055
2021-02-18,99.9625,99.965,99.9625,99.965,2610,66456
2021-02-19,99.965,99.965,99.9625,99.9625,8860,66012
2021-02-22,99.9625,99.965,99.9575,99.965,18681,67025
2021-02-23,99.96,99.96,99.955,99.96,7791,56287
2021-02-24,99.9575,99.9575,99.9475,99.95,6004,57145
2021-02-25,99.95,99.95,99.94,99.9475,13486,55022
2021-02-26,99.945,99.9525,99.9425,99.9525,10039,54003
2021-03-01,99.95,99.9525,99.9475,99.9475,5267,54078
2021-03-02,99.95,99.955,99.945,99.945,8069,54605
2021-03-03,99.95,99.955,99.9475,99.9525,6941,53899
2021-03-04,99.955,99.9575,99.95,99.9525,3937,54806
2021-03-05,99.95,99.9575,99.95,99.9525,4843,53484
2021-03-08,99.955,99.96,99.9525,99.955,9322,57459
2021-03-09,99.96,99.9625,99.955,99.9575,8772,57541
2021-03-10,99.9575,99.96,99.9525,99.955,3813,50404
2021-03-11,99.955,99.96,99.955,99.9575,8554,50922
2021-03-12,99.9575,99.9675,99.9575,99.96,8509,51684
2021-03-15,99.9625,99.9675,99.9575,99.9625,8034,51208
2021-03-16,99.9625,99.965,99.9625,99.9625,4433,49566
2021-03-17,99.9625,99.98,99.9575,99.975,11459,46264
2021-03-18,99.9775,99.98,99.97,99.9775,3255,46006
2021-03-19,99.975,99.99,99.975,99.9875,4856,46624
2021-03-22,99.9875,99.99,99.985,99.9875,4250,47441
2021-03-23,99.985,99.9875,99.9825,99.985,1601,48118
2021-03-24,99.985,99.985,99.9825,99.985,1888,47923
2021-03-25,99.985,99.985,99.9825,99.985,316,48008
2021-03-26,99.9825,99.9825,99.98,99.9825,806,48093
2021-03-29,99.9825,99.985,99.9825,99.9825,1878,47389
2021-03-30,99.9825,99.985,99.9825,99.9825,677,47487
2021-03-31,99.985,99.985,99.9825,99.9825,365,47587
2021-04-01,99.985,99.9875,99.9825,99.9825,4082,48824
2021-04-02,99.985,99.9875,99.985,99.9875,220,48772
2021-04-05,99.9875,99.9875,99.985,99.9875,591,49204
2021-04-06,99.985,99.985,99.985,99.985,73,49221
2021-04-07,99.985,99.985,99.98,99.9825,2740,49587
2021-04-08,99.9775,99.9825,99.975,99.98,3005,49412
2021-04-09,99.9775,99.98,99.975,99.98,313,49461
2021-04-12,99.98,99.98,99.98,99.98,766,49699
2021-04-13,99.98,99.98,99.9775,99.98,266,49255
2021-04-14,99.98,99.98,99.98,99.98,732,49066
2021-04-15,99.98,99.9825,99.9725,99.98,1188,49117
2021-04-16,99.98,99.98,99.9775,99.9775,458,49140
2021-04-19,99.98,99.985,99.98,99.9825,1519,48988
2021-04-20,99.9825,99.985,99.9825,99.9825,361,48936
2021-04-21,99.985,99.985,99.985,99.985,521,49120
2021-04-22,99.9825,99.985,99.9825,99.985,44,49120
2021-04-23,99.9825,99.985,99.9825,99.985,1396,49042
2021-04-26,99.9825,99.985,99.9825,99.985,3018,50995
2021-04-27,99.9825,99.985,99.9825,99.985,2288,52967
2021-04-28,99.9825,99.9875,99.98,99.9875,1543,53076
2021-04-29,99.9875,99.9875,99.9825,99.9825,949,53306
2021-04-30,99.9825,99.9825,99.9825,99.9825,355,53169
2021-05-03,99.985,99.985,99.9775,99.9825,2173,53877
2021-05-04,99.9825,99.985,99.9825,99.985,716,54133
2021-05-05,99.985,99.985,99.9825,99.985,1073,55012
2021-05-06,99.985,99.985,99.9825,99.985,590,55150
2021-05-07,99.985,99.9875,99.985,99.985,646,54806
2021-05-10,99.9825,99.9825,99.9825,99.9825,0,54803
2021-05-11,99.985,99.985,99.9825,99.9825,94,54777
2021-05-12,99.9875,99.9875,99.9875,99.9875,0,54777
2021-05-13,99.9875,99.99,99.9875,99.99,560,54923
2021-05-14,99.9875,99.99,99.9875,99.99,74,54407
2021-05-17,99.99,99.99,99.99,99.99,4,54403
2021-05-18,99.9875,99.99,99.9875,99.99,100,54433
2021-05-19,99.9875,99.9875,99.9875,99.9875,591,54200
2021-05-20,99.9875,99.99,99.9875,99.99,581,54166
2021-05-21,99.9875,99.9875,99.9875,99.9875,52,54166
2021-05-24,99.99,99.99,99.99,99.99,40,54148
2021-05-25,99.99,99.99,99.99,99.99,0,54148
2021-05-26,99.99,99.99,99.99,99.99,4417,49898
2021-05-27,99.99,99.99,99.9875,99.99,2,49898
2021-05-28,99.99,99.99,99.99,99.99,3562,48923
